0.473500223 0.550456894 0.466580511
0.229170731 0.681716567 0.384971364
0.212755505 0.672241604 0.394144082
0.361213132 0.626003826 0.408581534
0.571950839 0.901408672 0.206036857
0.591500919 0.530512145 0.386873182
0.456919082 0.555628024 0.466293906
0.58623999 0.773599451 0.262305529
0.560338907 0.777799506 0.276857792
0.452782146 0.557155629 0.465293332
0.438061187 0.553598593 0.470486208
0.550456785 0.837484824 0.250462134
0.468799877 0.697326828 0.345686084
0.568937248 0.492678125 0.503027381
0.280378399 0.639487879 0.416779112
0.56102432 0.57552253 0.391821638
0.571209308 0.890261058 0.21289077
0.420049439 0.577641911 0.453228943
0.528964914 0.779078097 0.286465596
0.32568292 0.622833115 0.425281989
0.584534574 0.789465807 0.255927708
0.382484162 0.596981382 0.440508555
0.317215461 0.623709645 0.425515851
0.555808933 0.771682628 0.283441993
0.578640529 0.80959995 0.24669515
0.436707307 0.722904595 0.337658466
0.593575549 0.574265895 0.359615525
0.573066433 0.900642717 0.20615849
0.310790754 0.626801055 0.424460101
0.378421249 0.590645363 0.446244164
0.575915404 0.847177289 0.231911523
0.581324417 0.822822564 0.24054903
0.231519542 0.666404748 0.396535361
0.200182053 0.677698701 0.390886007
0.555100681 0.81792978 0.256766247
0.337290014 0.617888767 0.427790359
0.578131224 0.853749167 0.226304238
0.215085913 0.671220609 0.394566244
0.279277148 0.640194936 0.416017722
0.31187118 0.685269917 0.375423507
0.36200655 0.606727041 0.434904523
0.510848936 0.666494965 0.355277202
0.556204924 0.849005872 0.242214126
0.574683648 0.857500092 0.226870027
0.2612247 0.653054529 0.404878687
0.206266113 0.677622345 0.389418977
0.597433509 0.539891035 0.377313078
0.315216786 0.628255254 0.421854222
0.595557141 0.474412758 0.480228896
0.56585115 0.831856831 0.246971209
0.547889373 0.496041693 0.502880671
0.334027306 0.662529826 0.386702254
0.629052016 0.481380912 0.322743616
0.417493135 0.668426728 0.374007228
0.450454114 0.643583352 0.382549324
0.41754704 0.62092357 0.403357549
0.580915904 0.726476738 0.288354005
0.48152094 0.541418965 0.475285036
0.499669159 0.526911947 0.484474481
0.469887402 0.548992786 0.470765043
0.405593346 0.573459029 0.457623736
0.563074685 0.853844546 0.23646217
0.56683381 0.794723063 0.266510223
0.441626629 0.742341688 0.325939399
0.178819046 0.686331396 0.384550534
0.386344376 0.669758858 0.377526193
0.295136085 0.63978934 0.413625936
0.550010147 0.845988613 0.244529187
0.597864771 0.632520426 0.31577306
0.483057053 0.712336046 0.333494253
0.576455581 0.53083054 0.410109158
0.537306076 0.806741569 0.267674352
0.569356499 0.798941614 0.262182682
0.539166635 0.69604157 0.331401831
0.612350975 0.528840734 0.352590171
0.572808929 0.880310435 0.216869976
0.602351714 0.688855054 0.278882845
0.252140476 0.654441666 0.406388581
0.587987679 0.76169096 0.262742423
0.398232235 0.704108133 0.352506656
0.247138096 0.659839034 0.401140503
0.30271608 0.632813693 0.41891141
0.573323603 0.885198689 0.214232326
0.578611306 0.817011459 0.246023283
0.544884776 0.54884532 0.413167514
0.466024787 0.611524602 0.40059101
0.330465793 0.617370074 0.429964803
0.491036947 0.782150975 0.292482155
0.504895664 0.528894638 0.482156003
0.469580627 0.557125513 0.446968066
0.517756771 0.614359059 0.37979657
0.379769273 0.596525226 0.442586763
0.580052897 0.484992566 0.47518218
0.385424193 0.600969942 0.430273702
0.252925429 0.65635939 0.403784856
0.250389635 0.656835582 0.403082893
0.350860617 0.601605924 0.442162278
0.469508321 0.769363123 0.305936037
0.283629226 0.637957412 0.419042571
0.3099162 0.691902737 0.372270124
0.382875126 0.595459784 0.442593783
0.579418506 0.747051625 0.284910559
0.386960893 0.587068909 0.448905614
0.606334196 0.556021032 0.358554734
0.466786476 0.605911775 0.404122837
0.572658445 0.750121409 0.284580403
0.229212922 0.665058529 0.398957667
0.315393943 0.651656895 0.39647611
0.461601653 0.663562499 0.369680712
0.566137821 0.572634965 0.387780407
0.583593683 0.808323006 0.247056523
0.571632219 0.883104696 0.216049771
0.464473714 0.537643333 0.480399934
0.407447856 0.652051988 0.385943476
0.608883075 0.45322867 0.527488155
0.281160341 0.644456818 0.411283589
0.491505336 0.536883752 0.478035114
0.27981589 0.659019392 0.396564007
0.384568276 0.613558849 0.41769889
0.525330912 0.715870105 0.324473855
0.5399806 0.502151557 0.49904192
0.191577566 0.681832929 0.38759293
0.295149986 0.639764964 0.413891697
0.555413336 0.622589793 0.361574144
0.253255748 0.660821687 0.398271814
0.330793113 0.620915049 0.426183458
0.395441153 0.593723252 0.44193665
0.189005083 0.683007918 0.386549315
0.18395127 0.685041455 0.385285188
0.509518119 0.519060808 0.48993502
0.248737362 0.659276792 0.401889442
0.238229427 0.663115472 0.399266486
0.612224775 0.444362974 0.535973712
0.490766538 0.523259088 0.488830523
0.310906268 0.629070891 0.421441468
0.564331937 0.869729883 0.225905862
0.607066504 0.553347045 0.36369137
0.197012888 0.680341627 0.38805872
0.240372668 0.66256471 0.399871096
0.57820391 0.739780068 0.285465704
0.500925322 0.524859834 0.486361327
0.567558417 0.847131598 0.237338266
0.505717855 0.772710528 0.294492588
0.610676087 0.605677063 0.314929471
0.550349295 0.821568128 0.258102039
0.475705843 0.708582608 0.337721447
0.534584614 0.787605127 0.281982121
0.598096406 0.47397407 0.443228627
0.395150852 0.592069739 0.443451722
0.254674275 0.654573891 0.404958872
0.275548344 0.650735337 0.404808585
0.202765778 0.677880266 0.389618285
0.244622405 0.657167093 0.404493576
0.571058575 0.779909745 0.270111052
0.556836925 0.577946397 0.39457022
0.533849573 0.616695257 0.375257724
0.430776874 0.558626103 0.466463799
0.287102589 0.640509016 0.413954081
0.584778702 0.753804055 0.269279945
0.527661646 0.707309215 0.32677811
0.517474921 0.533355224 0.45741439
0.315053249 0.624419261 0.425772323
0.25266011 0.654908003 0.405557211
0.379446053 0.61721689 0.4149299
0.591399657 0.635039968 0.332032675
0.496178691 0.529108236 0.483200373
0.313344274 0.687842431 0.374637992
0.517755523 0.660677213 0.358222311
0.486211679 0.539699816 0.476378171
0.237275241 0.665281274 0.397358872
0.259867447 0.652047992 0.406681572
0.221124208 0.677369153 0.388409643
0.325253207 0.616063912 0.434260909
0.568834149 0.885153526 0.217193043
0.572922274 0.492011026 0.503717448
0.505302551 0.595538467 0.400546884
0.521915744 0.665323178 0.351782564
0.455135811 0.558415732 0.464491352
0.556810012 0.479441684 0.515961973
0.602243902 0.638748642 0.307576407
0.554681228 0.64684513 0.351124263
0.5878571 0.468097665 0.518584652
0.458868289 0.632387742 0.386519709
0.435378258 0.569642724 0.456856211
0.562950148 0.779029791 0.276432346
0.548715707 0.795804916 0.27126626
0.222015818 0.667448436 0.398396839
0.49773152 0.520680437 0.488514193
0.441006094 0.576084944 0.437085492
0.572549761 0.905669587 0.203287076
0.364779259 0.594621722 0.446286643
0.282642609 0.639171869 0.417916118
0.57263519 0.738464574 0.290296624
0.597503257 0.638396839 0.321158008
0.359351341 0.704533864 0.360181514
0.238602959 0.673038075 0.390513851
0.463983843 0.580244944 0.426028017
0.407855805 0.578368001 0.454052308
0.41869636 0.567068127 0.461770866
0.527685655 0.738986573 0.309956866
0.478800702 0.587224884 0.413615454
0.533298737 0.495190015 0.504543535
0.380039858 0.59033969 0.44671606
0.480547657 0.560338228 0.434640326
0.568230397 0.877931441 0.220654494
0.261854377 0.6513168 0.407369559
0.536569904 0.493602708 0.505322657
0.573505494 0.790581466 0.261709393
0.494147095 0.679850646 0.350947231
0.581545996 0.802265113 0.249169666
0.413343142 0.673236435 0.36855996
0.544100302 0.515566388 0.447157517
0.534652359 0.747726718 0.302074472
0.457897143 0.545593125 0.474267474
0.411475174 0.716522646 0.346177809
0.355341306 0.704521253 0.360346735
0.366057049 0.608040563 0.426549793
0.619926468 0.502781424 0.363462247
0.574411386 0.856746647 0.228468377
0.567344549 0.712184749 0.306822398
0.411409073 0.690107323 0.36001562
0.26898966 0.646647184 0.412037488
0.421604276 0.668320734 0.372638905
0.566438213 0.492924884 0.503894724
0.303641317 0.627945664 0.425464891
0.572833372 0.907597203 0.202054475
0.603445006 0.670022654 0.283966529
0.373864191 0.709667388 0.35413584
0.605373706 0.541620442 0.369743937
0.62941097 0.488003777 0.319062789
0.526538884 0.502421381 0.499864012
0.59285867 0.749844935 0.264992052
0.568597789 0.828602476 0.246045901
0.334989367 0.619655997 0.426777344
0.609204137 0.619105978 0.305509066
0.480880255 0.685670405 0.352642059
0.183684318 0.68469735 0.385665248
0.598167901 0.629944932 0.321539104
0.574635587 0.875258849 0.218685943
0.475242562 0.767674335 0.307029684
0.412301165 0.566228248 0.463478404
0.577097941 0.857295716 0.225889715
0.57533084 0.487595499 0.506278906
0.430304971 0.602972686 0.413561185
0.543218164 0.811259081 0.265048405
0.604753759 0.515206349 0.391931608
0.591629535 0.597391406 0.347978594
0.55150592 0.738558616 0.303677612
0.211245992 0.674247628 0.392176034
0.584775457 0.806984268 0.242710091
0.444610747 0.655094389 0.373819474
0.570099742 0.873270424 0.22199563
0.44671261 0.684536889 0.359457303
0.328936026 0.657177628 0.391587833
0.380407827 0.66765064 0.378395209
0.574403082 0.871139185 0.220952385
0.243706441 0.661149924 0.400111748
0.533365778 0.783024899 0.284867523
0.534723672 0.618528078 0.372589725
0.389744608 0.716202276 0.347201043
0.421291882 0.562296629 0.467492815
0.58993726 0.726864295 0.280627658
0.590014242 0.751444796 0.268303629
0.569220428 0.672908073 0.325067005
0.535557601 0.515106453 0.482945329
0.540684895 0.634936413 0.363687299
0.586970206 0.784222417 0.252697385
0.56460974 0.495326319 0.501760191
0.317901383 0.620782534 0.428684079
0.572783195 0.905435855 0.203254952
0.528336117 0.752484088 0.301429196
0.329194622 0.642795569 0.400934689
0.548269658 0.522851807 0.430590651
0.583616995 0.480113234 0.511257056
0.553091739 0.771279228 0.2835353
0.472172967 0.710815964 0.337928118
0.580054337 0.845789711 0.22998329
0.612555095 0.450300955 0.528822473
0.545399534 0.489222349 0.507150695
0.519353279 0.669317904 0.3475624
0.323249131 0.623339187 0.424884
0.283526544 0.638588747 0.417044301
0.599246109 0.459106794 0.524009458
0.285573499 0.640933253 0.413752861
0.420222271 0.613779774 0.410044286
0.572717695 0.875411857 0.219596448
0.473509345 0.736914842 0.324855682
0.378687932 0.683279594 0.369569695
0.181759975 0.685266265 0.385292691
0.584426155 0.667109098 0.314695092
0.437090862 0.589273382 0.422105446
0.45818317 0.632808741 0.384829604
0.484873618 0.524995132 0.489198513
0.613937545 0.446379045 0.531302478
0.318825524 0.630429374 0.417249117
0.603684365 0.570571589 0.350127513
0.590262535 0.746936375 0.270071113
0.451146864 0.700393969 0.347551462
0.578615237 0.827578118 0.239159605
0.367993587 0.598855912 0.44130367
0.571123505 0.866900313 0.224224872
0.580541862 0.829185848 0.237350739
0.246504508 0.65746345 0.404046931
0.501447596 0.646780108 0.367682623
0.565479057 0.845043531 0.239410279
0.577994897 0.465733462 0.52171665
0.527548707 0.684360747 0.338737734
0.462465028 0.616391056 0.39522801
0.189633054 0.683672346 0.386223124
0.267644539 0.649083916 0.408400392
0.566297801 0.594500134 0.373424977
0.275381298 0.646395848 0.410504866
0.431854277 0.567740193 0.459614849
0.210035425 0.673208296 0.394268693
0.55512645 0.483600929 0.510107303
0.260191512 0.650966244 0.408183368
0.444198551 0.554164162 0.468564834
0.613410641 0.449546492 0.529460636
0.532122515 0.769425586 0.292120628
0.541947856 0.566131728 0.399761249
0.550648536 0.484144107 0.511032822
0.23299297 0.675385473 0.388522705
0.337093257 0.630514405 0.412785517
0.555452771 0.721670592 0.308069266
0.367615699 0.665725897 0.382773548
0.33543236 0.685420919 0.373209329
0.629089237 0.436196885 0.537324965
0.183378679 0.684989384 0.385338727
0.584101908 0.764570138 0.265525411
0.575302624 0.482046999 0.510964338
0.481404967 0.58345855 0.411477921
0.361869646 0.628851218 0.407645133
0.380573379 0.603835044 0.429451743
0.573101378 0.903168005 0.204356821
0.563304071 0.873015521 0.225403212
0.488501085 0.68834748 0.348403283
0.350561691 0.607810936 0.435318967
0.2130065 0.678718288 0.388499099
0.61732972 0.442232574 0.536435199
0.563666107 0.874680563 0.223674624
0.542514033 0.676683365 0.337544078
0.294461856 0.634856578 0.418812323
0.620731731 0.464754998 0.407059379
0.623439676 0.464577303 0.403305892
0.337635241 0.617813019 0.428742228
0.373567505 0.607973361 0.42741097
0.573003189 0.897886676 0.207226899
0.454458432 0.680915354 0.360532273
0.41579647 0.580851044 0.451068255
0.188339126 0.682510013 0.387279327
0.285932853 0.640885628 0.4139663
0.597583823 0.66744772 0.299443182
0.576625552 0.718076349 0.295952096
0.32618412 0.670233676 0.385959915
0.60163828 0.623680965 0.321049219
0.269111179 0.653828074 0.403808307
0.193806777 0.680987266 0.387904983
0.357733663 0.599344053 0.446633725
0.425609416 0.563131545 0.462937821
0.588296116 0.475274385 0.514907001
0.380743629 0.709641846 0.354880672
0.539715243 0.664882611 0.343990529
0.54765313 0.637355535 0.356704571
0.376942987 0.598954422 0.439878248
0.572665738 0.903943855 0.204342225
0.572464466 0.901159415 0.206188875
0.556956936 0.86502239 0.231722815
0.629192623 0.460524959 0.373550024
0.299653316 0.685707567 0.37853795
0.292395512 0.635388984 0.417914596
0.282608523 0.638255125 0.419142592
0.4063628 0.598104094 0.421948691
0.439874294 0.558888809 0.465649092
0.573498594 0.891194488 0.211476689
0.417835608 0.672495785 0.369793644
0.496973902 0.552201431 0.438565884
0.577606339 0.808821914 0.248545729
0.237455844 0.666558127 0.395621392
0.468178846 0.535340332 0.481208717
0.362450035 0.68994405 0.367307335
0.196562251 0.68152302 0.387308992
0.540984606 0.812315215 0.266220359
0.32176491 0.638397467 0.4069837
0.609254393 0.513318211 0.385134802
0.402687477 0.585690359 0.447851004
0.562864671 0.854113019 0.236468328
0.514012932 0.507669646 0.497987108
0.446635939 0.566968993 0.451322131
0.514832226 0.724688405 0.321054244
0.569110457 0.849167309 0.235963066
0.482861013 0.526597965 0.486020455
0.52891385 0.816229636 0.270299496
0.537234596 0.834898144 0.254256001
0.574874274 0.621449859 0.35409196
0.331084764 0.613935631 0.43281907
0.590278308 0.765087378 0.256380849
0.446943545 0.547006017 0.476030281
0.219197159 0.671300872 0.39355543
0.625359518 0.528925255 0.306342108
0.290546782 0.64001759 0.413349008
0.398021525 0.585594547 0.448764752
0.563727505 0.818566359 0.254833724
0.487411646 0.537943902 0.476739013
0.574838944 0.840962587 0.236418874
0.290753177 0.63893635 0.415125878
0.501478237 0.659133467 0.364313729
0.560613023 0.479717782 0.512476606
0.338546302 0.616355036 0.42890647
0.413496374 0.579776591 0.451577323
0.217747745 0.677032997 0.389409235
0.5668535 0.875097558 0.22272969
0.304283192 0.664499443 0.391155102
0.324444482 0.62601492 0.421716627
0.411927703 0.576697027 0.454808516
0.527189886 0.76065548 0.297531174
0.362592204 0.597108219 0.4441042
0.556884766 0.630561019 0.356772919
0.573076947 0.889335159 0.212711816
0.191333426 0.681185074 0.388070317
0.214457451 0.671752185 0.394772013
0.466534976 0.545120423 0.473634305
0.400322152 0.585784883 0.44763634
0.31132338 0.625913512 0.424036193
0.306099555 0.639271988 0.409870011
0.235589244 0.66153032 0.40234693
0.519781937 0.536773188 0.451343864
0.565012039 0.827050998 0.250162898
0.572807521 0.885714989 0.214716042
0.49429028 0.745454289 0.313284556
0.51294723 0.5280076 0.479883187
0.323233525 0.617543225 0.431268233
0.478398639 0.55024926 0.455893852
0.567506624 0.87206565 0.223373938
0.247300408 0.676588733 0.387297295
0.494703065 0.51936189 0.49210885
0.385936641 0.586111217 0.449446373
0.390876234 0.606570491 0.424428404
0.327220819 0.632453574 0.410906326
0.238928235 0.667156927 0.395031658
0.6102358 0.445299254 0.536745711
0.268035498 0.651886407 0.405461514
0.382731819 0.719181033 0.347594228
0.214702349 0.672831999 0.393113933
0.543758608 0.825653186 0.256749155
0.355329831 0.633102792 0.406635658
0.489975759 0.578456034 0.414298486
0.523741393 0.818002172 0.267584557
0.337137745 0.643565482 0.399443252
0.571838076 0.728223564 0.295509922
0.567336013 0.842206676 0.239621209
0.360121727 0.673268088 0.378092815
0.616708863 0.442241064 0.536886389
0.436725936 0.569873924 0.456094552
0.277792654 0.678108806 0.383478664
0.214057075 0.672667715 0.393221329
0.567349694 0.835289187 0.242723517
0.571229688 0.615586084 0.360261468
0.61203523 0.532201959 0.356863529
0.421531824 0.735355316 0.332442408
0.553095517 0.500939968 0.498342652
0.573634643 0.867664655 0.223384317
0.462041755 0.559714195 0.45154102
0.572453132 0.881431584 0.216520233
0.418374069 0.600216242 0.421630652
0.500135182 0.642612715 0.371772811
0.192720745 0.683589845 0.385884615
0.417425842 0.675920042 0.368298843
0.573147648 0.899482305 0.206835917
0.495462277 0.732693066 0.321236833
0.519466501 0.506459546 0.49736588
0.577019782 0.864113889 0.222490035
0.574598964 0.885156786 0.213703737
0.48899315 0.549107495 0.444165252
0.552972596 0.839026419 0.248241384
0.540958131 0.683685164 0.331639278
0.210066488 0.674433387 0.392466914
0.209634895 0.673707496 0.392838991
0.550908863 0.492430033 0.504224226
0.566675975 0.875455622 0.22224718
0.342229791 0.611776076 0.433528026
0.525591945 0.499649654 0.506067943
0.306636374 0.62657161 0.424712902
0.571329122 0.8790295 0.219538952
0.580009117 0.463245875 0.523805851
0.575810538 0.468304914 0.518981278
